,age,education,prev_earnings,Rlr1,clstrs9,rewards_before_standardisation
7847,-0.019983601403821886,0.20761252152293314,-0.05454242434065701,0.00011203885654028222,4,343.54448970047633
7848,-0.9529300590680654,-2.462973651428267,-0.75812189334239,0.0005437246164863063,3,1667.2215486349232
7849,0.4983199861874245,-1.394739182247787,-0.17180566917427917,0.0003050213034698682,3,935.2861255831774
7850,0.3946592686691752,0.7417297561131732,-0.6174059995420433,-5.671727507470349e-05,2,-173.91205091186373
7851,-0.33096575395856975,-1.928856416838027,-0.694799741132234,0.0004128514098831842,3,1265.9253343900955
7852,0.18733783363267667,0.20761252152293314,-0.3725603443294403,6.577370446255004e-05,2,201.6817596417767
7853,-0.12364431892207117,0.20761252152293314,-0.0364838846362792,0.00012260983438470107,4,375.9582549006791
7854,-0.8492693415498161,0.7417297561131732,0.1799840653265873,0.0001218857354800356,4,373.737952084517
7855,-0.9529300590680654,0.20761252152293314,-0.75812189334239,0.00012998966690361342,4,398.5870184839025
7856,-0.33096575395856975,0.20761252152293314,-0.75812189334239,7.622013655230359e-05,4,233.7136304791477
7857,0.6019807037056738,0.20761252152293314,-0.6760376219588544,2.8812476277629274e-06,2,8.834763014781743
7858,-0.6419479065133176,-1.394739182247787,-0.75812189334239,0.0003513458714775749,3,1077.3310425721395
7859,3.6081415117349027,0.20761252152293314,-0.75812189334239,-0.00026432022233932606,2,-810.4844935509682
7860,0.4983199861874245,0.7417297561131732,1.2283174741391694,9.881327927934567e-05,1,302.99093237753914
7861,0.9129628562604216,0.20761252152293314,-0.6174059995420433,-1.877822711758924e-05,2,-57.579634885620294
7862,-0.5382871889950683,0.20761252152293314,-0.75812189334239,9.414331333607406e-05,4,288.6714264807342
7863,-0.434626471476819,-0.860621947657547,-0.6174059995420433,0.0002632164018099932,3,807.0998511850919
7864,0.29099855115092593,0.20761252152293314,-0.75812189334239,2.2450606200993672e-05,2,68.84024247439265
7865,-0.019983601403821886,-0.860621947657547,-0.75812189334239,0.00021482935120972587,3,658.7307485371787
7866,0.18733783363267667,0.20761252152293314,0.5317737998274538,0.00014636858405954158,1,448.80965471865056
7867,-0.9529300590680654,0.20761252152293314,-0.05454242434065701,0.00019269315206724697,4,590.8545717076086
7868,-0.019983601403821886,0.20761252152293314,0.41451055499383166,0.00015384117998270492,1,471.72285851628135
7869,-1.0565907765863147,0.20761252152293314,-0.75812189334239,0.00013895125529549832,4,426.06591648469475
7870,-0.019983601403821886,-0.860621947657547,1.3183756461713914,0.0003998882370893313,1,1226.176387284748
7871,1.0166235737786709,-0.32650471306730694,0.06272082049296515,0.00011562054339857778,2,354.5270079267102
7872,-0.7456086240315668,-0.860621947657547,-0.4063321588415235,0.00030891221253473775,3,947.2168111545798
7873,-0.9529300590680654,1.2758469907034133,2.056195982664542,0.00021530962772507354,1,660.2034193183279
7874,1.0166235737786709,0.20761252152293314,-0.75812189334239,-4.028051254220114e-05,2,-123.51204353115463
7875,1.431266443851668,-1.928856416838027,0.1799840653265873,0.0003384657404412585,3,1037.8367262181016
7876,0.4983199861874245,-1.394739182247787,-0.75812189334239,0.00025276839916684,3,775.0631645634217
7877,0.3946592686691752,-0.860621947657547,-0.7032426947602548,0.00018387386948494897,3,563.8120256854565
7878,1.5349271613699174,1.2758469907034133,0.3676052570603828,-0.00015025685807288928,2,-460.73226043759496
7879,0.0836771161144274,0.20761252152293314,0.8835635343283202,0.00018668191503324366,1,572.4223293312971
7880,-0.12364431892207117,-1.928856416838027,-0.28906891400790136,0.0004310872428771106,3,1321.841827414184
7881,-0.12364431892207117,0.20761252152293314,1.1180900239955647,0.0002255062535382259,1,691.4693097407874
7882,-1.1602514941045639,-0.32650471306730694,-0.5470480526418701,0.0002494708791530121,4,764.9519864828037
7883,-0.434626471476819,0.20761252152293314,-0.75812189334239,8.518172494418908e-05,4,261.19252847994176
7884,-0.22730503644032043,-0.32650471306730694,-0.007637126407208145,0.00021688925558483368,4,665.0470286138479
7885,2.467873619034161,-1.394739182247787,-0.1952583181410036,0.0001326610078519329,2,406.7781451273313
7886,-1.1602514941045639,-0.860621947657547,-0.7135618603056135,0.0003173780442474906,3,973.175571583397
7887,-0.5382871889950683,1.2758469907034133,-0.4297848078082479,-4.2089040087307466e-05,4,-129.05752740861124
7888,-1.1602514941045639,1.2758469907034133,0.41451055499383166,8.692467246036293e-05,4,266.5369244645917
7889,-1.1602514941045639,0.7417297561131732,0.41451055499383166,0.00016967166237690095,4,520.2638304947941
7890,-0.434626471476819,0.20761252152293314,-0.1952583181410036,0.00013534451307509635,4,415.00657105890787
7891,-0.7456086240315668,-0.32650471306730694,-0.28906891400790136,0.00023661580347880513,4,725.5344973283279
7892,-0.7456086240315668,-0.860621947657547,-0.75812189334239,0.00027756046995292054,3,851.0830345427255
7893,-0.9529300590680654,-0.32650471306730694,-0.593953350575319,0.00022736747002499984,4,697.1763535996381
7894,0.29099855115092593,-0.860621947657547,0.6021317467276271,0.000309171324017097,1,948.0113241006366
7895,-0.6419479065133176,0.7417297561131732,0.017926260966521487,8.951985594690798e-05,4,274.4945296570695
7896,1.2239450088151695,-1.394739182247787,0.8835635343283202,0.00033634541247212475,1,1031.3351694131925
7897,1.1202842912969202,0.20761252152293314,-0.673692357062182,-4.171768271444973e-05,2,-127.9188351451013
7898,-0.019983601403821886,-0.32650471306730694,0.41451055499383166,0.00023658816989924404,1,725.4497645464871
7899,1.1202842912969202,-1.394739182247787,0.946651160048809,0.00035092941336701595,1,1076.0540580197119
7900,-1.1602514941045639,0.20761252152293314,0.2972473101602095,0.0002419680714328347,4,741.9461443210496
7901,-1.1602514941045639,0.20761252152293314,0.41451055499383166,0.00025241865229344015,4,773.9907365250001
7902,-0.7456086240315668,0.20761252152293314,1.5871430033300533,0.0003210781073319577,1,984.5210665613449
7903,1.2239450088151695,0.7417297561131732,-0.5587743771252323,-0.00012318469177948055,2,-377.72093881622817
7904,1.9495700314429145,0.20761252152293314,2.5423693957447395,0.00017320724083344223,1,531.1049666341278
7905,0.9129628562604216,0.20761252152293314,1.6059051225034329,0.00017936478599949582,1,549.9858333013001
7906,-0.9529300590680654,-0.860621947657547,-0.5705007016085946,0.0003122045761136598,3,957.3121780706333
7907,1.3276057263334187,0.20761252152293314,-0.75812189334239,-6.716527771785606e-05,2,-205.94873753353204
7908,-0.434626471476819,0.20761252152293314,1.5871430033300533,0.0002941933421563033,1,902.0843725589691
7909,-0.5382871889950683,0.20761252152293314,0.1799840653265873,0.0001777479602209193,4,545.0281641123438
7910,-0.5382871889950683,-0.32650471306730694,0.3558789325770206,0.00027617082142836793,1,846.8219584484796
7911,0.705641421223923,0.20761252152293314,0.41451055499383166,9.111006123951061e-05,2,279.37057251073566
7912,-0.12364431892207117,0.7417297561131732,0.7663002894946981,0.00011140752103986891,1,341.60862709872526
7913,-0.6419479065133176,1.2758469907034133,3.2288284310007636,0.00029293067115547674,1,898.2126473554672
7914,0.0836771161144274,-1.394739182247787,-0.75812189334239,0.0002886147527343794,3,884.9787565665902
7915,-0.22730503644032043,0.7417297561131732,-0.7067605921052634,-1.0911087339175384e-05,4,-33.456642166520396
7916,-0.434626471476819,-0.860621947657547,-0.75812189334239,0.0002506757047772663,3,768.6463405403501
7917,0.0836771161144274,0.7417297561131732,-0.5705007016085946,-2.5652277554806295e-05,4,-78.65752002790578
7918,-1.1602514941045639,0.20761252152293314,-0.75812189334239,0.0001479128436873833,4,453.5448144854872
7919,-0.5382871889950683,0.20761252152293314,0.8178961172214919,0.00023459912010261532,1,719.3507457018422
7920,-1.1602514941045639,0.20761252152293314,-0.7299787145823207,0.00015042098309392908,4,461.23551661443685
7921,0.705641421223923,0.20761252152293314,-0.17180566917427917,3.88571569364825e-05,2,119.14761149098013
7922,-0.7456086240315668,-0.860621947657547,-0.4283776488702445,0.0003069475033329438,3,941.1924278202368
7923,0.0836771161144274,0.20761252152293314,4.63598736900423,0.0005211005025726271,1,1597.849279857743
7924,0.0836771161144274,-0.860621947657547,-0.75812189334239,0.0002058677628178409,3,631.2518505363862
7925,-0.9529300590680654,-0.860621947657547,-0.75812189334239,0.00029548364673669054,3,906.0408305443107
7926,0.9129628562604216,-0.860621947657547,-0.4063321588415235,0.00016552679826457823,2,507.5544431419005
7927,-1.1602514941045639,-1.394739182247787,-0.5235954036751457,0.00041705497515821073,3,1278.814716984003
7928,1.7422485964064158,0.20761252152293314,2.5252489619990306,0.00018960463281156355,1,581.3842521739352
7929,-0.434626471476819,0.20761252152293314,1.5871430033300533,0.0002941933421563033,1,902.0843725589691
7930,2.6751950540706595,-0.860621947657547,1.5871430033300533,0.00019083967023283128,2,585.1712445956034
7931,1.5349271613699174,0.20761252152293314,-0.75812189334239,-8.50884545016266e-05,2,-260.9065335351188
7932,-0.019983601403821886,0.20761252152293314,-0.5001427547084212,7.232664926998165e-05,4,221.7750393254646
7933,-0.8492693415498161,-0.860621947657547,-0.5235954036751457,0.0003074232200660172,3,942.6511169514215
7934,-0.019983601403821886,0.20761252152293314,-0.75812189334239,4.933537137664859e-05,4,151.27693647677006
7935,-1.0565907765863147,0.7417297561131732,-0.28906891400790136,9.800658882138234e-05,4,300.51737927029535
7936,-0.7456086240315668,1.8099642252936534,-0.6174059995420433,-0.00012363378259704603,4,-379.09798496355506
7937,-0.7456086240315668,1.2758469907034133,-0.05454242434065701,9.275995450399826e-06,4,28.442963645615237
7938,0.4983199861874245,1.8099642252936534,0.1799840653265873,-0.00016010889344754566,2,-490.94153398619164
7939,-0.22730503644032043,1.8099642252936534,-0.5193739268611353,-0.00015970503895700475,4,-489.7031958850148
7940,-0.9529300590680654,0.20761252152293314,1.293984891245998,0.00031287483196421387,1,959.367382053053
7941,-0.9529300590680654,1.2758469907034133,-0.3359742119413502,2.117778168716995e-06,4,6.493738357719735
7942,0.705641421223923,0.20761252152293314,0.5317737998274538,0.00010156064210011731,1,311.41516471469004
7943,-0.5382871889950683,0.20761252152293314,-0.05454242434065701,0.0001568467984997077,4,480.9389797044405
7944,0.4983199861874245,0.20761252152293314,0.41451055499383166,0.00010903323802328175,1,334.32836851232423
7945,-0.434626471476819,0.20761252152293314,0.6490370446610759,0.00021058869527145805,1,645.7276349273595
7946,0.4983199861874245,-0.32650471306730694,2.5252489619990306,0.0003798906834307236,1,1164.8579342136545
7947,0.4983199861874245,0.20761252152293314,1.4933324074631555,0.00020517858194085334,1,629.138616788674
7948,0.18733783363267667,0.20761252152293314,0.1143166482197589,0.0001091645161957851,2,334.73090647258323
7949,-0.7456086240315668,0.20761252152293314,0.3676052570603828,0.00021239206638165852,1,651.2573076402514
7950,2.986177206625407,-1.928856416838027,-0.7346692443756656,0.00012252738385025905,2,375.7054370153928
7951,-1.1602514941045639,-1.394739182247787,0.26253738968945733,0.0004871156692477109,3,1493.6416631192915
7952,-0.9529300590680654,2.8781986944741336,-0.75812189334239,-0.00028374528267907965,4,-870.0475116671187
7953,3.711802229253152,0.20761252152293314,-0.75812189334239,-0.000273281810731211,2,-837.9633915517607
7954,0.0836771161144274,-0.32650471306730694,-0.6174059995420433,0.0001356614699340292,4,415.97845515092376
7955,-0.6419479065133176,-1.394739182247787,-0.5153869765367921,0.00037297857385902865,3,1143.6633484343186
7956,-0.12364431892207117,0.20761252152293314,-0.05454242434065701,0.00012100044493216772,4,371.0233877012704
7957,0.4983199861874245,0.20761252152293314,-0.6361681187154229,1.53960335122542e-05,2,47.208822364918774
7958,-0.5382871889950683,0.20761252152293314,0.6490370446610759,0.00021955028366334257,1,673.2065329281506
7959,1.1202842912969202,0.20761252152293314,0.8601108853615959,9.497591494227307e-05,1,291.22443088258296
7960,-0.5382871889950683,-0.860621947657547,-0.75812189334239,0.00025963729316915124,3,796.1252385411426
7961,0.8093021387421724,2.3440814598838933,-0.35942686090807463,-0.00031781332049852736,2,-974.5102581569554
7962,-0.434626471476819,-0.32650471306730694,0.41451055499383166,0.0002724345234667839,1,835.365356549657
7963,-0.33096575395856975,0.7417297561131732,0.6314475579360327,0.00011731252983394181,1,359.71514206576467
7964,-0.5382871889950683,-1.394739182247787,-0.75812189334239,0.00034238428308568987,3,1049.8521445713468
7965,0.9129628562604216,0.20761252152293314,-0.75812189334239,-3.13189241503162e-05,2,-96.03314553036228
7966,0.6019807037056738,-0.860621947657547,0.5786790977609026,0.0002801964426693218,1,859.1657116574715
7967,0.6019807037056738,-0.32650471306730694,-0.6614969795994853,8.692410957101652e-05,2,266.53519847827556
7968,-1.0565907765863147,0.20761252152293314,-0.75812189334239,0.00013895125529549832,4,426.06591648469475
7969,-0.33096575395856975,-1.928856416838027,-0.0038847025725322355,0.00047442623231387307,3,1454.732071655777
7970,0.705641421223923,-1.928856416838027,0.9304688322617691,0.00046808057669232996,3,1435.2744023289379
7971,-0.7456086240315668,0.20761252152293314,0.8835635343283202,0.00025837462216832344,1,792.2535133376368
7972,-0.8492693415498161,-0.860621947657547,-0.6387479101017626,0.00029716074966090186,3,911.1833274071396
7973,-1.1602514941045639,-0.32650471306730694,-0.75812189334239,0.00023065983360392198,4,707.2717205156916
7974,-0.8492693415498161,0.20761252152293314,0.05803029069962027,0.00019376412130154481,4,594.1384822226134
7975,-0.33096575395856975,-0.860621947657547,0.41451055499383166,0.0003462199249914381,3,1061.6133645790703
7976,0.4983199861874245,-1.928856416838027,-0.75812189334239,0.00033551538908337797,3,1028.790070593624
7977,-0.9529300590680654,-0.860621947657547,0.6021317467276271,0.00041671038471971804,1,1277.7581001101503
7978,-0.12364431892207117,0.20761252152293314,-0.75812189334239,5.829695976853353e-05,4,178.75583447756242
7979,-1.1602514941045639,1.2758469907034133,-0.4354134435602618,1.1178862382692687e-05,4,34.27772017035204
7980,-1.1602514941045639,1.2758469907034133,-0.75812189334239,-1.7581136145693948e-05,4,-53.90899757492127
7981,-0.7456086240315668,-0.860621947657547,0.7663002894946981,0.00041341802114079515,1,1267.6627331940945
7982,-0.434626471476819,0.20761252152293314,-0.75812189334239,8.518172494418908e-05,4,261.19252847994176
7983,-0.7456086240315668,-0.860621947657547,-0.75812189334239,0.00027756046995292054,3,851.0830345427255
7984,-0.12364431892207117,-2.462973651428267,-0.28906891400790136,0.0005138342327936498,3,1575.56873344439
7985,1.3276057263334187,1.2758469907034133,0.6490370446610759,-0.00010725228722366542,2,-328.86744314652606
7986,-1.0565907765863147,0.20761252152293314,-0.75812189334239,0.00013895125529549832,4,426.06591648469475
7987,0.0836771161144274,0.20761252152293314,-0.75812189334239,4.037378298476362e-05,2,123.79803847597759
7988,-0.9529300590680654,0.20761252152293314,-0.24216361607445247,0.0001759722226902782,4,539.5832241812875
7989,-0.5382871889950683,0.20761252152293314,0.1799840653265873,0.0001777479602209193,4,545.0281641123438
7990,0.3946592686691752,-0.860621947657547,0.05803029069962027,0.00025171904043200173,3,771.8455182735104
7991,-0.019983601403821886,-0.860621947657547,0.6490370446610759,0.0003402363215369942,1,1043.2658549845944
7992,1.2239450088151695,0.20761252152293314,-0.75812189334239,-5.820368932597112e-05,2,-178.46983953273968
7993,-0.9529300590680654,0.20761252152293314,-0.75812189334239,0.00012998966690361342,4,398.5870184839025
7994,-0.6419479065133176,0.20761252152293314,1.09721716641518,0.00026845399210446286,1,823.1598623324462
7995,2.6751950540706595,0.20761252152293314,-0.4766901057416968,-0.0001585845327469068,2,-486.26739025435023
7996,-1.0565907765863147,-0.32650471306730694,1.1180900239955647,0.000388907538981728,1,1192.50629777812
7997,-0.9529300590680654,0.20761252152293314,-0.3641173907014195,0.00016510361859524837,4,506.2568482891784
7998,-0.7456086240315668,0.20761252152293314,-0.28906891400790136,0.0001538688135622666,4,471.80759129812395
