,age,education,prev_earnings,d_rob_ols_Xfit,clstrs9,rewards_before_standardisation
3002,2.053230748961164,1.2758469907034133,-0.6521159200127955,-1.5806025270345332e-06,2,-334
3003,0.4983199861874245,2.3440814598838933,-0.4766901057416968,-0.0008593650757314641,2,-181594
3004,-0.33096575395856975,0.7417297561131732,0.6490370446610759,-5.104305046884573e-05,1,-10786
3005,-1.1602514941045639,0.20761252152293314,2.5252489619990306,-0.00010479773341670579,1,-22145
3006,-0.019983601403821886,0.20761252152293314,-0.6174059995420433,0.00017638861673700045,4,37273
3007,-1.1602514941045639,-0.32650471306730694,-0.6877639464422167,6.358375914142511e-05,4,13436
3008,-1.1602514941045639,0.20761252152293314,-0.02639924558058769,-6.210253581519215e-05,4,-13123
3009,-1.1602514941045639,0.7417297561131732,-0.5705007016085946,-4.130388879029163e-05,4,-8728
3010,-1.0565907765863147,-0.860621947657547,0.5317737998274538,0.0002475299274822404,1,52306
3011,0.3946592686691752,-0.32650471306730694,-0.6727542511035131,-5.576592867836808e-05,2,-11784
3012,-0.22730503644032043,1.2758469907034133,0.1799840653265873,9.148565285219041e-05,1,19332
3013,0.0836771161144274,0.7417297561131732,-0.75812189334239,-0.0001417809931435767,2,-29960
3014,0.18733783363267667,-1.928856416838027,-0.75812189334239,-6.205521238623902e-05,3,-13113
3015,-0.8492693415498161,1.2758469907034133,0.2550325420201055,0.00021181493565131337,4,44759
3016,-0.12364431892207117,3.4123159290643734,-0.678382886855527,-5.5746999306786827e-05,4,-11780
3017,-0.7456086240315668,0.20761252152293314,-0.7318549264996587,0.00010801572658551861,4,22825
3018,0.29099855115092593,0.20761252152293314,-0.735138297355,-5.3040099170667806e-05,2,-11208
3019,-0.019983601403821886,-1.394739182247787,0.4058330748761436,0.00014845359662596797,3,31370
3020,0.705641421223923,0.20761252152293314,-0.3359742119413502,0.00017528124849949722,2,37039
3021,-1.1602514941045639,0.20761252152293314,-0.75812189334239,0.0001550268209075577,4,32759
3022,-1.1602514941045639,-0.860621947657547,-0.75812189334239,-7.924781412491105e-05,3,-16746
3023,-0.434626471476819,-0.860621947657547,-0.22762297371508333,0.0001820153724395276,3,38462
3024,-0.9529300590680654,-0.860621947657547,-0.6830734166488718,0.0001445872724804973,3,30553
3025,1.3276057263334187,0.20761252152293314,-0.6045070426103449,0.00015589283965739998,2,32942
3026,2.260552183997662,-1.928856416838027,-0.75812189334239,-5.142637024336608e-05,2,-10867
3027,-0.9529300590680654,-0.860621947657547,-0.007637126407208145,-0.0008967363875757507,3,-189491
3028,0.9129628562604216,2.8781986944741336,0.6490370446610759,-0.00017339777602716266,1,-36641
3029,-1.1602514941045639,0.20761252152293314,0.6490370446610759,-0.0001112195227256455,1,-23502
3030,-0.7456086240315668,2.8781986944741336,-0.5705007016085946,0.00023915841290043173,4,50537
3031,0.18733783363267667,-0.860621947657547,-0.6432039134054403,-4.837400907588921e-05,3,-10222
3032,-1.0565907765863147,-0.860621947657547,2.056195982664542,-0.00016080974392563015,1,-33981
3033,0.8093021387421724,0.7417297561131732,0.5177022104474192,0.00018175509358028536,2,38407
3034,-0.434626471476819,2.3440814598838933,-0.75812189334239,-0.0001165812672260351,4,-24635
3035,1.3276057263334187,-2.462973651428267,0.5083211508607294,0.00014398626493279253,3,30426
3036,1.2239450088151695,-1.928856416838027,-0.6174059995420433,3.5738653545403575e-05,3,7552
3037,-0.5382871889950683,0.20761252152293314,-0.6718161451448441,-8.839543294155103e-05,4,-18679
3038,0.4983199861874245,-0.860621947657547,0.28317572078017483,3.8838338141833574e-05,3,8207
3039,0.8093021387421724,0.20761252152293314,-0.4063321588415235,0.0001338401217652415,2,28282
3040,0.29099855115092593,1.8099642252936534,0.41451055499383166,-3.215626997365165e-05,1,-6795
3041,-1.0565907765863147,-0.32650471306730694,-0.75812189334239,0.00014235360663390957,4,30081
3042,0.705641421223923,-0.32650471306730694,-0.6952687941115685,-4.2217230969087036e-05,2,-8921
3043,-1.1602514941045639,0.20761252152293314,1.5871430033300533,-2.3671179162355495e-05,1,-5002
3044,1.0166235737786709,2.3440814598838933,0.6490370446610759,0.00017331732619794234,2,36624
3045,-0.434626471476819,-0.32650471306730694,-0.3828795098747991,3.642011092232864e-05,4,7696
3046,-0.8492693415498161,0.7417297561131732,0.1799840653265873,-0.00048475754448138445,4,-102435
3047,-0.22730503644032043,-1.394739182247787,-0.5705007016085946,-0.0005703466980860149,3,-120521
3048,-0.8492693415498161,-1.928856416838027,0.9443058951521366,0.0001764832635949067,3,37293
3049,0.8093021387421724,0.20761252152293314,-0.75812189334239,4.917377502519711e-05,2,10391
3050,-0.22730503644032043,-0.860621947657547,-0.46543283423766907,-0.0003060074886396228,3,-64663
3051,-0.8492693415498161,0.20761252152293314,-0.6826043636695374,-4.643848083170621e-05,4,-9813
3052,1.2239450088151695,0.20761252152293314,0.21750830367334642,-0.0006022710832577962,2,-127267
3053,-0.7456086240315668,1.2758469907034133,1.5871430033300533,8.1817476317066e-05,1,17289
3054,-1.0565907765863147,-0.32650471306730694,-0.7463955688590278,0.00011214232959023153,4,23697
3055,-0.7456086240315668,2.8781986944741336,1.5871430033300533,-0.0005844916710001053,1,-123510
3056,-0.12364431892207117,0.20761252152293314,-0.75812189334239,0.00016649802008579634,4,35183
3057,-1.1602514941045639,0.20761252152293314,-0.75812189334239,-2.6231376668719812e-05,4,-5543
3058,-0.434626471476819,0.20761252152293314,-0.75812189334239,-6.390082611541109e-05,4,-13503
3059,-0.7456086240315668,0.20761252152293314,0.5552264487941783,0.00016494107927323838,1,34854
3060,-0.33096575395856975,0.7417297561131732,0.1799840653265873,-3.727666498638029e-05,4,-7877
3061,1.3276057263334187,0.20761252152293314,-0.3828795098747991,-0.00010377554735131819,2,-21929
3062,0.18733783363267667,-0.32650471306730694,-0.75812189334239,-4.8184715360076695e-05,2,-10182
3063,-0.5382871889950683,2.3440814598838933,-0.75812189334239,-9.845639393698642e-05,4,-20805
3064,1.7422485964064158,-0.32650471306730694,-0.75812189334239,-4.7446469868407874e-05,2,-10026
3065,-0.434626471476819,-0.860621947657547,0.08617346945968958,0.00012511368146628438,3,26438
3066,-0.22730503644032043,0.20761252152293314,1.1180900239955647,-1.1078414717927671e-05,1,-2341
3067,0.18733783363267667,-0.860621947657547,0.9304688322617691,-9.390861241459065e-05,1,-19844
3068,0.8093021387421724,0.7417297561131732,-0.28906891400790136,-0.00010175010459212425,2,-21501
3069,0.8093021387421724,-0.32650471306730694,1.7363018507584207,4.906493113860491e-05,1,10368
3070,1.8459093139246652,-0.860621947657547,0.6490370446610759,-5.536841187516179e-06,2,-1170
3071,-0.8492693415498161,-0.32650471306730694,-0.75812189334239,-8.295323861194111e-05,4,-17529
3072,-0.9529300590680654,-0.32650471306730694,-0.7342001913963311,0.00014004895564389213,4,29594
3073,0.705641421223923,0.20761252152293314,2.5252489619990306,0.00013120420677255218,1,27725
3074,-0.019983601403821886,0.20761252152293314,-0.6464872842607817,9.369092464140625e-05,4,19798
3075,-0.434626471476819,0.7417297561131732,-0.75812189334239,-9.65587244359659e-05,4,-20404
3076,1.1202842912969202,-1.928856416838027,-0.75812189334239,-5.366950077574443e-05,3,-11341
3077,1.5349271613699174,2.8781986944741336,-0.75812189334239,0.00020957180511893504,2,44285
3078,0.4983199861874245,-0.860621947657547,-0.260925735247832,-3.138963042461095e-05,3,-6633
3079,0.4983199861874245,0.20761252152293314,0.8835635343283202,0.0001322642515811023,1,27949
3080,-1.0565907765863147,-0.32650471306730694,-0.6174059995420433,-2.5871718608676027e-05,4,-5467
3081,1.8459093139246652,-0.32650471306730694,0.3676052570603828,0.00022184277024648157,2,46878
3082,0.0836771161144274,-0.32650471306730694,-0.75812189334239,0.0001469676409568397,2,31056
3083,-0.9529300590680654,-1.928856416838027,-0.1952583181410036,-8.612864069469612e-05,3,-18200
3084,-1.0565907765863147,-1.928856416838027,-0.75812189334239,0.00012268125721809353,3,25924
3085,-1.0565907765863147,-0.860621947657547,-0.2656162650411769,-0.00018072344282910713,3,-38189
3086,-0.12364431892207117,-0.32650471306730694,-0.45792798656831724,9.839014113645204e-05,4,20791
3087,0.705641421223923,-1.394739182247787,-0.10144772227410588,-8.478938765532255e-05,3,-17917
3088,-1.1602514941045639,0.20761252152293314,-0.05454242434065701,0.00021015388329505852,4,44408
3089,-1.0565907765863147,0.20761252152293314,0.7663002894946981,0.00020637747366459877,1,43610
3090,0.6019807037056738,-0.32650471306730694,-0.31252156297462574,-9.463266087757353e-05,2,-19997
3091,-0.434626471476819,0.7417297561131732,0.1799840653265873,-0.00013223112518083511,4,-27942
3092,-0.5382871889950683,0.20761252152293314,1.5871430033300533,8.490769622770538e-05,1,17942
3093,-0.7456086240315668,0.20761252152293314,0.9004494415843619,-0.0001189190446163197,1,-25129
3094,1.2239450088151695,0.20761252152293314,-0.75812189334239,0.0001098282139144235,2,23208
3095,0.29099855115092593,2.3440814598838933,0.6959423425945248,-8.362049896018024e-05,1,-17670
3096,-0.12364431892207117,-0.32650471306730694,-0.75812189334239,7.893547949382039e-06,4,1668
3097,-0.6419479065133176,-0.860621947657547,-0.75812189334239,-6.586948075986127e-05,3,-13919
3098,1.6385878788881665,1.2758469907034133,0.2972473101602095,3.184866768545631e-05,2,6730
3099,-1.1602514941045639,1.2758469907034133,-0.17180566917427917,-0.000309608801582956,4,-65424
3100,-0.7456086240315668,0.20761252152293314,2.5252489619990306,-0.00011940174359164163,1,-25231
3101,-0.5382871889950683,0.20761252152293314,-0.5564291122285598,-2.653424661401984e-05,4,-5607
3102,0.9129628562604216,0.20761252152293314,-0.75812189334239,-5.1809690017886435e-05,2,-10948
3103,-0.33096575395856975,-1.928856416838027,-0.31252156297462574,0.0001527316346033309,3,32274
3104,-0.6419479065133176,0.20761252152293314,-0.75812189334239,0.00013958518604015148,4,29496
3105,-1.0565907765863147,-0.860621947657547,-0.75812189334239,0.00014895995731576648,3,31477
3106,0.4983199861874245,-0.860621947657547,-0.75812189334239,-6.863790135361936e-05,3,-14504
3107,0.29099855115092593,0.20761252152293314,-0.75812189334239,8.295797095483642e-06,2,1753
3108,-0.8492693415498161,-1.394739182247787,-0.6877639464422167,0.00018646850710401708,3,39403
3109,0.3946592686691752,2.3440814598838933,-0.05454242434065701,-0.0003503968649976585,2,-74043
3110,1.1202842912969202,0.20761252152293314,0.1143166482197589,0.00013706284727694966,2,28963
3111,-1.0565907765863147,-0.860621947657547,-0.6877639464422167,0.00014961302063531964,3,31615
3112,-0.8492693415498161,-0.32650471306730694,0.4919042965840223,-0.00011084093529402047,1,-23422
3113,-0.434626471476819,2.3440814598838933,0.2972473101602095,-0.00013767805185334033,1,-29093
3114,2.8825164891071577,0.20761252152293314,-0.75812189334239,-5.7019999545626014e-05,2,-12049
3115,-0.434626471476819,0.7417297561131732,-0.7381871417206742,-2.077025296752864e-05,4,-4389
3116,-1.1602514941045639,0.7417297561131732,-0.17907599035396374,-2.8289945828180957e-05,4,-5978
3117,2.053230748961164,-1.928856416838027,-0.75812189334239,-5.291232591249436e-05,2,-11181
3118,-0.9529300590680654,2.3440814598838933,0.1799840653265873,-6.290703410739536e-05,4,-13293
3119,0.8093021387421724,-0.32650471306730694,-0.6643112974754922,-4.2354468913051115e-06,2,-895
3120,-0.434626471476819,2.8781986944741336,-0.75812189334239,6.17902011841015e-05,4,13057
3121,-0.22730503644032043,2.3440814598838933,1.5824524735367085,-0.0001352219658906729,1,-28574
3122,0.8093021387421724,1.2758469907034133,-0.45323745677497235,-6.446870726284864e-05,2,-13623
3123,0.705641421223923,-1.394739182247787,-0.21660022870072285,-0.0004071991767701001,3,-86046
3124,-0.434626471476819,-0.860621947657547,-0.75812189334239,-6.639477082124101e-05,3,-14030
3125,2.3642129015159115,2.8781986944741336,-0.75812189334239,0.00020283294883600937,2,42861
3126,-1.0565907765863147,-0.32650471306730694,1.2353532688291868,-8.655455155527428e-05,1,-18290
3127,-1.0565907765863147,-0.32650471306730694,1.1180900239955647,5.293598762697092e-05,1,11186
3128,-0.33096575395856975,-0.860621947657547,-0.5137452911091214,-7.997659493078925e-06,3,-1690
3129,-0.8492693415498161,0.20761252152293314,-0.12490037124083031,1.0704559629197946e-05,4,2262
3130,2.1568914664794128,2.8781986944741336,0.6490370446610759,0.0001409149743937344,2,29777
3131,1.9495700314429145,0.20761252152293314,0.8835635343283202,-1.5380114409767164e-05,2,-3250
3132,-0.434626471476819,2.3440814598838933,-0.6877639464422167,-0.00011692199591449764,4,-24707
3133,-1.0565907765863147,-0.32650471306730694,1.9389327378309198,8.147674762860347e-05,1,17217
3134,-0.6419479065133176,-0.32650471306730694,0.7053234021812146,0.00014154910834170636,1,29911
3135,-1.0565907765863147,-0.860621947657547,0.8521369847129096,-0.00014344677784272684,1,-30312
3136,0.6019807037056738,1.2758469907034133,-0.14366249041420986,-6.518329104004089e-05,2,-13774
3137,-1.0565907765863147,0.20761252152293314,-0.7346692443756656,0.00011867769512865875,4,25078
3138,-0.22730503644032043,0.20761252152293314,-0.17180566917427917,0.000156119992116375,4,32990
3139,0.705641421223923,-1.394739182247787,-0.75812189334239,-6.580796030222221e-05,3,-13906
3140,0.0836771161144274,0.20761252152293314,-0.6795555193038632,-8.227178123501605e-05,2,-17385
3141,-0.6419479065133176,0.20761252152293314,-0.75812189334239,1.0316507511782282e-06,4,218
3142,-0.7456086240315668,-0.860621947657547,-0.12490037124083031,0.00011518049372902246,3,24339
3143,-0.019983601403821886,0.20761252152293314,1.226910315201166,0.00017055363794707957,1,36040
3144,1.431266443851668,0.20761252152293314,-0.75812189334239,-5.560502901992744e-05,2,-11750
3145,-0.8492693415498161,0.20761252152293314,0.8882540641216652,-0.00011429081326470362,1,-24151
3146,-0.22730503644032043,0.7417297561131732,2.5252489619990306,-0.0002919760919550198,1,-61698
3147,-0.33096575395856975,-2.462973651428267,0.8479155078988991,-0.00011246886125000813,3,-23766
3148,-0.9529300590680654,0.20761252152293314,-0.75812189334239,-6.63143209920207e-05,4,-14013
3149,-0.33096575395856975,0.20761252152293314,0.3206999591269339,8.234276637844574e-06,1,1740
3150,-0.33096575395856975,-0.32650471306730694,-0.6232691617837245,0.0001119104447883612,4,23648
3151,-0.8492693415498161,-1.928856416838027,-0.735138297355,-6.293542816476724e-05,3,-13299
3152,0.0836771161144274,-1.394739182247787,-0.5259406685718181,0.00043766126798722973,3,92483
3153,-0.434626471476819,-0.860621947657547,-0.5235954036751457,6.399547297331734e-05,3,13523
3154,2.467873619034161,0.20761252152293314,0.04864923111293049,-0.0001795403571052789,2,-37939
3155,-0.434626471476819,-0.860621947657547,0.358224197473693,-8.405587450654904e-05,3,-17762
3156,0.705641421223923,-1.928856416838027,0.41451055499383166,-4.651893066092653e-05,3,-9830
3157,-1.0565907765863147,0.20761252152293314,1.3619975732494987,-0.00011308406582639882,1,-23896
3158,0.0836771161144274,-0.32650471306730694,-0.6713470921655096,0.00013641924864318708,2,28827
3159,-0.8492693415498161,-0.860621947657547,0.7663002894946981,8.284439472534892e-05,1,17506
3160,-0.6419479065133176,-1.928856416838027,-0.735138297355,-6.429361057572205e-05,3,-13586
3161,-1.1602514941045639,-0.860621947657547,-0.75812189334239,-8.02510708187174e-05,3,-16958
3162,0.4983199861874245,-1.928856416838027,-0.75812189334239,-6.483309766578774e-07,3,-137
3163,0.6019807037056738,-0.32650471306730694,-0.75812189334239,0.00012513734318076095,2,26443
3164,-0.5382871889950683,0.20761252152293314,-0.75812189334239,-3.6514757780234906e-05,4,-7716
3165,-0.6419479065133176,-0.32650471306730694,2.9943019413335192,-0.00013712910007748403,1,-28977
3166,1.431266443851668,0.20761252152293314,-0.75812189334239,3.805750156410693e-05,2,8042
3167,-1.0565907765863147,0.20761252152293314,0.1799840653265873,0.00014825957056726014,4,31329
3168,-0.434626471476819,0.7417297561131732,2.056195982664542,0.0002315582702105591,1,48931
3169,0.6019807037056738,0.20761252152293314,-0.1952583181410036,0.00014921077148921807,2,31530
3170,-0.6419479065133176,0.20761252152293314,-0.75812189334239,4.498091921994981e-05,4,9505
3171,-0.019983601403821886,2.3440814598838933,0.5950959520376098,-0.00016970181622592322,1,-35860
3172,-0.9529300590680654,0.20761252152293314,-0.75812189334239,5.238703585111462e-05,4,11070
3173,-0.12364431892207117,0.20761252152293314,-0.45323745677497235,-0.0002185348625626578,4,-46179
3174,1.6385878788881665,0.20761252152293314,-0.75812189334239,4.01255354093587e-05,2,8479
3175,1.431266443851668,0.20761252152293314,-0.5001427547084212,-2.0093527933498884e-05,2,-4246
3176,0.6019807037056738,0.20761252152293314,0.02988711193955095,-6.652254407941447e-05,2,-14057
3177,-0.7456086240315668,1.2758469907034133,-0.75812189334239,-0.00022719978240397587,4,-48010
3178,-1.1602514941045639,-0.32650471306730694,0.41451055499383166,-9.944545360210682e-05,4,-21014
3179,-1.1602514941045639,-0.32650471306730694,-0.75812189334239,1.1845054266968373e-05,4,2503
3180,-0.9529300590680654,-1.394739182247787,-0.2656162650411769,0.00012343369973844828,3,26083
3181,-0.33096575395856975,-0.860621947657547,0.6490370446610759,3.105836642193904e-05,1,6563
3182,-0.33096575395856975,0.20761252152293314,0.1799840653265873,-0.00012610274113140482,4,-26647
3183,0.0836771161144274,1.2758469907034133,-0.75812189334239,-6.779081197535834e-05,2,-14325
3184,-1.1602514941045639,-1.394739182247787,-0.75812189334239,-6.272247273447815e-05,3,-13254
